115.01040000	16.44860000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.01024000	16.44891000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.01008000	16.44922000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00992000	16.44953000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00976000	16.44984000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00960000	16.45015000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00944000	16.45046000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00928000	16.45077000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00912000	16.45108000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00896000	16.45139000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00880000	16.45170000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00864000	16.45201000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00848000	16.45232000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00832000	16.45263000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00816000	16.45294000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00800000	16.45325000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00784000	16.45356000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00768000	16.45387000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00752000	16.45418000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00736000	16.45449000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00720000	16.45480000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00704000	16.45511000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00688000	16.45542000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00672000	16.45573000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00656000	16.45604000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00640000	16.45635000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00624000	16.45666000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00608000	16.45697000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00592000	16.45728000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00576000	16.45759000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00560000	16.45790000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00544000	16.45821000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00528000	16.45852000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00512000	16.45883000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00496000	16.45914000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00480000	16.45945000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00464000	16.45976000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00448000	16.46007000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00432000	16.46038000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00416000	16.46069000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00400000	16.46100000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00384000	16.46131000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00368000	16.46162000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00352000	16.46193000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00336000	16.46224000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00320000	16.46255000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00304000	16.46286000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00288000	16.46317000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00272000	16.46348000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00256000	16.46379000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00240000	16.46410000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00224000	16.46441000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00208000	16.46472000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00192000	16.46503000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00176000	16.46534000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00160000	16.46565000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00144000	16.46596000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00128000	16.46627000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00112000	16.46658000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00096000	16.46689000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00080000	16.46720000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00064000	16.46751000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00048000	16.46782000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00032000	16.46813000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00016000	16.46844000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.00000000	16.46875000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99984000	16.46906000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99968000	16.46937000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99952000	16.46968000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99936000	16.46999000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99920000	16.47030000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99904000	16.47061000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99888000	16.47092000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99872000	16.47123000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99856000	16.47154000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99840000	16.47185000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99824000	16.47216000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99808000	16.47247000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99792000	16.47278000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99776000	16.47309000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99760000	16.47340000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99744000	16.47371000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99728000	16.47402000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99712000	16.47433000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99696000	16.47464000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99680000	16.47495000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99664000	16.47526000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99648000	16.47557000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99632000	16.47588000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99616000	16.47619000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99600000	16.47650000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99584000	16.47681000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99568000	16.47712000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99552000	16.47743000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99536000	16.47774000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99520000	16.47805000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99504000	16.47836000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99488000	16.47867000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99472000	16.47898000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99456000	16.47929000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99440000	16.47960000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99424000	16.47991000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99408000	16.48022000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99392000	16.48053000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99376000	16.48084000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99360000	16.48115000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99344000	16.48146000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99328000	16.48177000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99312000	16.48208000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99296000	16.48239000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99280000	16.48270000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99264000	16.48301000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99248000	16.48332000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99232000	16.48363000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99216000	16.48394000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99200000	16.48425000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99184000	16.48456000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99168000	16.48487000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99152000	16.48518000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99136000	16.48549000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99120000	16.48580000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99104000	16.48611000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99088000	16.48642000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99072000	16.48673000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99056000	16.48704000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99040000	16.48735000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99024000	16.48766000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.99008000	16.48797000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98992000	16.48828000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98976000	16.48859000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98960000	16.48890000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98944000	16.48921000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98928000	16.48952000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98912000	16.48983000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98896000	16.49014000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98880000	16.49045000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98864000	16.49076000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98848000	16.49107000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98832000	16.49138000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98816000	16.49169000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98800000	16.49200000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98784000	16.49231000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98768000	16.49262000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98752000	16.49293000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98736000	16.49324000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98720000	16.49355000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98704000	16.49386000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98688000	16.49417000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98672000	16.49448000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98656000	16.49479000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98640000	16.49510000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98624000	16.49541000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98608000	16.49572000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98592000	16.49603000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98576000	16.49634000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98560000	16.49665000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98544000	16.49696000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98528000	16.49727000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98512000	16.49758000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98496000	16.49789000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98480000	16.49820000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.98464000	16.49851000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
